ad_link,price,title,make_model_link,download_date_time,Unnamed: 0,car_make,id1,car_model,id2,link,Relevant
https://suchen.mobile.de/fahrzeuge/details.html?id=383725245&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=6&ref=srp&refId=ed039a3f-04bf-8259-e6c2-997a438f4657&s=Car&sb=rel&searchId=ed039a3f-04bf-8259-e6c2-997a438f4657&vc=Car,84990,BMW i8 Coupe *LASER *360 *HeadUp *H/K *Halo *BRD,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=377733403&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=6&ref=srp&refId=ed039a3f-04bf-8259-e6c2-997a438f4657&s=Car&sb=rel&searchId=ed039a3f-04bf-8259-e6c2-997a438f4657&vc=Car,97450,"BMW i8 Roadster Accaro NaviProf,LED,Harman/K,HUD,PDC",https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=384439201&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=6&ref=srp&refId=ed039a3f-04bf-8259-e6c2-997a438f4657&s=Car&sb=rel&searchId=ed039a3f-04bf-8259-e6c2-997a438f4657&vc=Car,89900,"BMW i8 Roadster, HUD, Navi, Driv.Ass, Sportpaket LED",https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=380462503&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=6&ref=srp&refId=ed039a3f-04bf-8259-e6c2-997a438f4657&s=Car&sb=rel&searchId=ed039a3f-04bf-8259-e6c2-997a438f4657&vc=Car,85949,BMW i8 A Roadster HUD AD Navi eSitze HiFi Laser Alar,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=382664036&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=6&ref=srp&refId=ed039a3f-04bf-8259-e6c2-997a438f4657&s=Car&sb=rel&searchId=ed039a3f-04bf-8259-e6c2-997a438f4657&vc=Car,87500,BMW i8 Cabrio First Edition 1-200/original 10.000 km,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=366321097&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=7&ref=srp&refId=a6be40b4-468d-8baf-3adc-7713c93dc028&s=Car&sb=rel&searchId=a6be40b4-468d-8baf-3adc-7713c93dc028&vc=Car,119900,"BMW 8 Roadster UltimateSophistoEdition1/200DAB,HeadU",https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=379510908&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=7&ref=srp&refId=a6be40b4-468d-8baf-3adc-7713c93dc028&s=Car&sb=rel&searchId=a6be40b4-468d-8baf-3adc-7713c93dc028&vc=Car,99849,BMW i8 Roadster NAV Prof HUD H/K DrivingAss SHZ LED,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=256380744&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=7&ref=srp&refId=a6be40b4-468d-8baf-3adc-7713c93dc028&s=Car&sb=rel&searchId=a6be40b4-468d-8baf-3adc-7713c93dc028&vc=Car,159900,"BMW i8 ""Crossfade""/Lapo Elkaan Edition/1 of 10",https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383766425&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=7&ref=srp&refId=a6be40b4-468d-8baf-3adc-7713c93dc028&s=Car&sb=rel&searchId=a6be40b4-468d-8baf-3adc-7713c93dc028&vc=Car,99899,BMW i8 Roadster NAV Prof HUD H/K DrivingAss LED DAB,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=374713686&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=7&ref=srp&refId=a6be40b4-468d-8baf-3adc-7713c93dc028&s=Car&sb=rel&searchId=a6be40b4-468d-8baf-3adc-7713c93dc028&vc=Car,101949,BMW i8 Roadster HUD AD Navi Leder Memory Sitze Sound,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=384165081&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=7&ref=srp&refId=a6be40b4-468d-8baf-3adc-7713c93dc028&s=Car&sb=rel&searchId=a6be40b4-468d-8baf-3adc-7713c93dc028&vc=Car,87900,BMW i8 Coupe Head Up Display/Laserlicht/H-K/360°,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=374713679&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=7&ref=srp&refId=a6be40b4-468d-8baf-3adc-7713c93dc028&s=Car&sb=rel&searchId=a6be40b4-468d-8baf-3adc-7713c93dc028&vc=Car,101949,BMW i8 Roadster HarmanKardon HUD LED DrivAss TravelP,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383792042&dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&pageNumber=7&ref=srp&refId=a6be40b4-468d-8baf-3adc-7713c93dc028&s=Car&sb=rel&searchId=a6be40b4-468d-8baf-3adc-7713c93dc028&vc=Car,108888,BMW Einer der letzten gebauten BMW i8 roadster...,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_063731,161,BMW,3500,i8,89,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=3500%3B89%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=378448278&action=topOfPage&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,111800,Ferrari 348 Spider/TOP Zustand/Zahnriemen+TÜV neu!,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=384555007&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,47895,Ferrari 1994 Ferrari 348 TS - excellent condition,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=375805826&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,69999,Ferrari 348 TB 3.4i V8 Coupé,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383726524&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,52700,Ferrari 348TB,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=381886230&action=topInCategory&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,95999,Ferrari 348 TS 3.4 Liter V8 NUR! 9425km  ohne Zulassung!,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=381329919&action=topInCategory&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,90000,Ferrari 348 TS,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=381181678&action=topInCategory&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,86000,Ferrari 348 TS Targa Pininfarina Klima-Serv. Ferrari NEU,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=313709030&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,109000,Ferrari 348 TS *Special Series / USA*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=373845228&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,78999,Ferrari * F348 SPYDER * KLIMA * TOP ZUSTAND * ROADSTER *,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=354140666&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,69948,Ferrari 348 TB aus 1991 mit nur 59.000 km und 300 ps,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383415703&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,93900,Ferrari 348 TS sehr gepflegt / H-Kennzeichen,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=369846039&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,149900,Ferrari 348 TB Challenge,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=382496210&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,94950,Ferrari 348 TS ~Ferrari Munsterhuis~,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=379017628&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,99900,Ferrari 348 Spider,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=381181678&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,86000,Ferrari 348 TS Targa Pininfarina Klima-Serv. Ferrari NEU,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=369330274&action=eyeCatcher&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,99890,Ferrari 348 Spider Sammlerzustand !!* erst 40.167 km !!*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=376642975&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,109000,Ferrari 348 Spider *2.Hand*Unfallfrei*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=363590997&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,89000,Ferrari 348 TS,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=369191429&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,89000,Ferrari 348 TB CHALLENGE,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=381750320&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,109999,Ferrari 348 GTS 1/218*Perfekter Zustand*Schalter*BRD,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=384219400&action=eyeCatcher&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,85000,Ferrari 348 TS Sammlerszustand,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=229340816&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,139999,Ferrari 348 Spider ORIGINALZUSTAND! KLIMA! 2.HAND!,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=378824495&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,79900,Ferrari 348 TS | 29.000 KM | FULL HISTORY,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=382119604&dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&pageNumber=1&ref=srp&refId=5e00f6a5-74e4-d1ed-4836-d96633877432&s=Car&sb=rel&searchId=5e00f6a5-74e4-d1ed-4836-d96633877432&vc=Car,69000,Ferrari Ferrari 348 TB,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240214_061214,1006,Ferrari,8600,348,12,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B12%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
